1.5,8845,[19  8  3  7  6 10  1  3  1 42],1,10,100,10,1.2394,3.3776315789473683,1.2187684192037487
0.5,909,[ 9753  9493  9612 10671 10269 10045 10137 10045 10003  9972],1,10,100000,10,0.1011014816,0.10100100568979382,0.10100099580407287
1.5,2427,[31  5  4  3  4 22  3 11 16  1],1,10,100,10,1.1898,2.697788367546432,1.181063165367805
1.5,2427,[58  8  9  4  7 67  4 20 22  1],1,10,200,10,0.7241,2.1065895518674727,0.7021642246435642
1.5,2427,[156  10  13   4   9 223   5  41  38   1],1,10,500,10,0.510328,1.8996347827533033,0.4443607743361445
1.5,2427,[285  11  15   5  10 565   5  58  45   1],1,10,1000,10,0.506336,1.802318042542574,0.37134697253512294
1.5,2427,[ 519   12   17    5   12 1298    5   75   56    1],1,10,2000,10,0.5408885,1.759377870567164,0.33121487353916607
1.5,2427,[ 948   16   18    5   16 3832    5   94   65    1],1,10,5000,10,0.6438750400000001,1.7078942814672158,0.3038436089230244
1.5,2427,[1348   17   19    5   16 8411    5  108   70    1],1,10,10000,10,0.7357954600000001,1.6983608135939563,0.29427185142457296
1.5,2427,[ 1769    17    19     5    16 17979     5   115    74     1],1,10,20000,10,0.8209836500000001,1.696785185617565,0.28992495861067946
1.5,2427,[ 2310    18    19     5    17 47423     5   123    79     1],1,10,50000,10,0.9037197696,1.6882529603109184,0.28474154856745837
1.5,2427,[ 2671    18    19     5    18 97058     5   125    80     1],1,10,100000,10,0.943741269,1.684627384789831,0.28306396665283184
1,2427,[31  5  4  3  4 22  3 11 16  1],1,10,100,10,1.1898,2.697788367546432,1.181063165367805
1,2427,[78  9  7  5  4 33  6 24 32  2],1,10,200,10,0.7246,1.5866751304251303,0.698042880529187
1,2427,[191  15  23  10   5  73  22  49 104   8],1,10,500,10,0.425816,0.7295572531026953,0.38061274067465833
1,2427,[402  25  54  26   9 139  43  93 196  13],1,10,1000,10,0.334306,0.43380659474947425,0.26442958316490994
1,2427,[820  51 103  55  24 278  81 173 391  24],1,10,2000,10,0.2891105,0.2563319376039525,0.19641061439984592
1,2427,[2068  160  232  144   59  689  195  434  975   44],1,10,5000,10,0.26135712,0.16757414596502687,0.14730082859527674
1,2427,[4078  322  495  308  125 1353  426  907 1913   73],1,10,10000,10,0.24588914,0.13502818483631737,0.1266538663270452
1,2427,[8163  595 1003  649  252 2703  870 1814 3814  137],1,10,20000,10,0.24099594500000002,0.11794138574644984,0.11497896266624251
1,2427,[20292  1521  2617  1701   598  6848  2257  4387  9462   317],1,10,50000,10,0.2360173016,0.10742629020069819,0.10674139076051696
1,2427,[40626  3107  5172  3393  1158 13705  4395  8676 19151   617],1,10,100000,10,0.2359285838,0.10378681973173859,0.10358696009821884
0.5,2427,[31  5  4  3  4 22  3 11 16  1],1,10,100,10,1.1898,2.697788367546432,1.181063165367805
0.5,2427,[45 14 10  7 10 44  8 26 29  7],1,10,200,10,0.6509,0.90003664917458,0.6424273739146082
0.5,2427,[95 44 36 27 40 78 29 58 62 31],1,10,500,10,0.31872,0.3360001508573021,0.31199223623394856
0.5,2427,[165  85  75  66  98 146  65 117 110  73],1,10,1000,10,0.210694,0.21008472028847303,0.20510325904358734
0.5,2427,[279 199 169 143 209 268 150 229 194 160],1,10,2000,10,0.1550335,0.15247367212293833,0.15164466482770492
0.5,2427,[653 494 427 438 500 620 431 505 508 424],1,10,5000,10,0.12230576,0.12042099182716427,0.12035521147374992
0.5,2427,[1215 1013  906  916 1007 1169  889 1053  992  840],1,10,10000,10,0.1113169,0.11012721628289093,0.11011589199053526
0.5,2427,[2319 2063 1844 1861 1972 2233 1811 2111 2026 1760],1,10,20000,10,0.10577694500000001,0.10503817910760271,0.1050363807273388
0.5,2427,[5520 5029 4725 4743 4909 5409 4734 5256 5149 4526],1,10,50000,10,0.1023886584,0.10200772259847278,0.10200757170332979
0.5,2427,[10843 10183  9491  9540  9767 10626  9556 10266 10338  9390],1,10,100000,10,0.101241522,0.10100238943790729,0.10100236599992597
1.5,5438,[35  3  1  3 15 11  9 10 11  2],1,10,100,10,1.1896,2.754834054834055,1.1776740343005312
1.5,5438,[83  5  1  6 20 33 12 19 19  2],1,10,200,10,0.73275,2.2476143809688516,0.7000148502104759
1.5,5438,[286   7   1   6  41  68  23  38  27   3],1,10,500,10,0.563592,1.892280859989313,0.44004810162627866
1.5,5438,[707   7   1   7  58 104  27  53  33   3],1,10,1000,10,0.618764,1.8335268019987188,0.36630451617383775
1.5,5438,[1635    7    1    7   77  136   30   63   41    3],1,10,2000,10,0.726077,1.8135957871149977,0.32986063612675526
1.5,5438,[4551    8    1    7   91  184   36   72   47    3],1,10,5000,10,0.850502,1.7807772641265789,0.30447085380688943
1.5,5438,[9521    8    1    7   94  203   37   79   47    3],1,10,10000,10,0.91709428,1.7778217640411504,0.29817167209893797
1.5,5438,[19485     8     1     7    99   224    41    83    49     3],1,10,20000,10,0.95434074,1.7726536934739832,0.2910824730282619
1.5,5438,[49453     8     1     8   105   244    41    84    52     4],1,10,50000,10,0.9802725424000001,1.6691681664376656,0.28527437412042483
1.5,5438,[99435     8     1     8   106   258    41    86    53     4],1,10,100000,10,0.9897409056,1.6682060634849232,0.2832628107966593
1,5438,[35  3  1  3 15 11  9 10 11  2],1,10,100,10,1.1896,2.754834054834055,1.1776740343005312
1,5438,[68 22  1  8 26 23 18 13 19  2],1,10,200,10,0.6809000000000001,2.052210438564591,0.6625744990433771
1,5438,[159  44   1  22  75  49  51  41  52   6],1,10,500,10,0.371,1.4381081458936882,0.3455004733574455
1,5438,[349  85   2  45 153  84  93  73  99  17],1,10,1000,10,0.285588,0.7486688250564533,0.23954522883653684
1,5438,[705 160   6 101 286 161 195 151 207  28],1,10,2000,10,0.2362595,0.3462397053758941,0.17973744622826562
1,5438,[1739  418   12  244  720  471  447  351  507   91],1,10,5000,10,0.20348423999999998,0.21195864964544242,0.13929351059559186
1,5438,[3494  899   36  490 1419  905  868  671 1025  193],1,10,10000,10,0.19381758000000002,0.1418261836947565,0.12286881665054364
1,5438,[7113 1773   70  940 2738 1798 1749 1393 2046  380],1,10,20000,10,0.19171553,0.12138551902200818,0.11383765683238742
1,5438,[18104  4375   202  2288  6861  4549  4242  3420  5040   919],1,10,50000,10,0.19235001440000002,0.10785163320948538,0.10644806976888903
1,5438,[36279  8763   448  4561 13653  9068  8533  6802 10092  1801],1,10,100000,10,0.1916763826,0.10369513835666695,0.10335526584842329
0.5,5438,[35  3  1  3 15 11  9 10 11  2],1,10,100,10,1.1896,2.754834054834055,1.1776740343005312
0.5,5438,[54 10  3  9 28 17 23 25 18 13],1,10,200,10,0.6456500000000001,0.9734576714372111,0.6361804344059879
0.5,5438,[97 35 19 28 63 39 70 52 60 37],1,10,500,10,0.319368,0.34595079030781695,0.31288323499112247
0.5,5438,[162  76  57  77 118  99 118  99 104  90],1,10,1000,10,0.207564,0.20773927535003955,0.20369684599612883
0.5,5438,[282 148 138 174 228 201 229 213 211 176],1,10,2000,10,0.15411,0.15214025116883745,0.1513899996745161
0.5,5438,[631 381 416 481 548 553 537 504 484 465],1,10,5000,10,0.12186872,0.12038841969894268,0.12032026018346181
0.5,5438,[1172  837  899  968 1088 1049 1052 1037  945  953],1,10,10000,10,0.1108683,0.11008820634617986,0.11007999337604626
0.5,5438,[2279 1808 1802 1913 2115 2077 2142 1994 1961 1909],1,10,20000,10,0.105526585,0.10502597758184272,0.10502475030006694
0.5,5438,[5454 4758 4751 4795 5181 5059 5306 4850 4965 4881],1,10,50000,10,0.10221458800000001,0.10200417441597318,0.10200409465143638
0.5,5438,[10600  9619  9658  9700 10254 10127 10371  9754  9974  9943],1,10,100000,10,0.1010994852,0.10100098197209838,0.1010009723670618
1.5,4341,[ 1 13 13  6  3  3  1 25 10 25],1,10,100,10,1.1743999999999999,3.2671794871794875,1.1686942787497119
1.5,4341,[ 1 16 36  8  5  3  1 43 23 64],1,10,200,10,0.7031499999999999,2.930970185934165,0.689088074135537
1.5,4341,[  1  30 109  11   6   4   1 102  55 181],1,10,500,10,0.43658399999999997,2.6835940044645947,0.40482813560537123
1.5,4341,[  1  37 204  11   8   5   1 184  85 464],1,10,1000,10,0.399574,2.5671927396252734,0.3213613747971654
1.5,4341,[   1   44  320   13    9    6    1  314  122 1170],1,10,2000,10,0.44675099999999995,2.4927892629701,0.2800537885528757
1.5,4341,[   1   55  566   14   10    6    1  519  170 3658],1,10,5000,10,0.5801176,2.466126349372235,0.25404701570608706
1.5,4341,[   1   63  751   15   10    6    1  682  192 8279],1,10,10000,10,0.70612162,2.457333303657003,0.24483002882690985
1.5,4341,[    1    63   911    15    11     6     1   819   218 17955],1,10,20000,10,0.81483646,2.4470769869331153,0.24011259749779434
1.5,4341,[    1    64  1108    15    11     6     1   974   238 47582],1,10,50000,10,0.9085136752,2.446019342386401,0.2368356673137749
1.5,4341,[    1    65  1204    15    12     6     1  1088   248 97360],1,10,100000,10,0.9491669096,2.437843493705497,0.23481464256070625
1,4341,[ 1 13 13  6  3  3  1 25 10 25],1,10,100,10,1.1743999999999999,3.2671794871794875,1.1686942787497119
1,4341,[ 1 27 19 16  8  6  4 49 27 43],1,10,200,10,0.66105,1.8745362969069037,0.6530013135141295
1,4341,[  1  70  44  39  24  15  14 115  64 114],1,10,500,10,0.358688,1.3755084994143918,0.3433564951827178
1,4341,[  2 140 103  77  53  24  36 229 115 221],1,10,1000,10,0.25533,0.7357383282455093,0.23422363521408351
1,4341,[  3 257 187 161 101  54  80 471 238 448],1,10,2000,10,0.20641349999999997,0.4982596320215732,0.176630055480118
1,4341,[   5  636  514  450  221  125  214 1160  564 1111],1,10,5000,10,0.17517984,0.32647306725207415,0.13927423909893266
1,4341,[   9 1288 1045  887  410  260  423 2329 1098 2251],1,10,10000,10,0.16649294,0.22440544921337158,0.12516221364489277
1,4341,[  15 2577 2110 1732  824  543  834 4629 2199 4537],1,10,20000,10,0.16152517500000002,0.1732514607686107,0.11714781524357629
1,4341,[   52  6514  5190  4260  2086  1354  2094 11564  5589 11297],1,10,50000,10,0.1582693496,0.12186111571686956,0.11000953983897091
1,4341,[  114 13021 10131  8524  4138  2768  4158 23372 11069 22705],1,10,100000,10,0.1581219176,0.11008535795049192,0.1063357876727394
0.5,4341,[ 1 13 13  6  3  3  1 25 10 25],1,10,100,10,1.1743999999999999,3.2671794871794875,1.1686942787497119
0.5,4341,[10 29 21 12  7 11  1 40 27 42],1,10,200,10,0.64475,1.685047934185865,0.6390103509262653
0.5,4341,[34 67 45 41 29 33 15 88 68 80],1,10,500,10,0.321096,0.3609715782718361,0.31479142006400285
0.5,4341,[ 83 125  93  86  59  78  54 163 126 133],1,10,1000,10,0.211174,0.21230724605541829,0.20570339137382865
0.5,4341,[173 241 167 192 140 187 138 272 260 230],1,10,2000,10,0.155215,0.15273335975828412,0.15177835269412138
0.5,4341,[476 561 408 495 375 496 408 655 570 556],1,10,5000,10,0.12275808,0.12056799470711416,0.12046915062732487
0.5,4341,[1001 1117  862  972  779  997  867 1223 1091 1091],1,10,10000,10,0.11166348,0.11017410620699834,0.11015736060964666
0.5,4341,[2053 2172 1782 1894 1699 1996 1756 2351 2129 2168],1,10,20000,10,0.10602343,0.10505201676734076,0.10504948215786633
0.5,4341,[5094 5245 4753 4849 4637 4938 4582 5552 5199 5151],1,10,50000,10,0.1023320456,0.1020065988135053,0.10200646978903741
0.5,4341,[10160 10435  9621  9713  9419  9876  9351 10739 10314 10372],1,10,100000,10,0.10119980740000001,0.10100200257726547,0.10100198267853334
1.5,7797,[12  8  8 14 37  8  2  2  4  5],1,10,100,10,1.195,2.106788931788932,1.1798834191192826
1.5,7797,[ 19  11  16  21 102  12   2   2   6   9],1,10,200,10,0.7963,1.7245747501552458,0.734900007239493
1.5,7797,[ 35  14  22  35 354  17   2   3   7  11],1,10,500,10,0.7156720000000001,1.402773929294368,0.5102191930731322
1.5,7797,[ 42  14  26  45 823  20   2   3   9  16],1,10,1000,10,0.78274,1.314081367194976,0.44192373059167855
1.5,7797,[  44   17   29   57 1800   21    2    3    9   18],1,10,2000,10,0.8617935,1.2817520235834532,0.40925143911541745
1.5,7797,[  47   20   33   72 4770   25    2    3    9   19],1,10,5000,10,0.93051448,1.252754181934283,0.3811625854461719
1.5,7797,[  49   20   35   75 9762   26    2    3    9   19],1,10,10000,10,0.9630742600000001,1.2479529250484143,0.37445716538761414
1.5,7797,[   52    20    37    76 19756    26     2     3     9    19],1,10,20000,10,0.98077729,1.2450038703819035,0.3699671364428927
1.5,7797,[   54    21    37    83 49744    27     2     3     9    20],1,10,50000,10,0.9917913496,1.2367143703441452,0.36279340704310237
1.5,7797,[   55    21    37    87 99738    28     2     3     9    20],1,10,100000,10,0.9957682326,1.2344909021290107,0.3597867796925579
1,7797,[12  8  8 14 37  8  2  2  4  5],1,10,100,10,1.195,2.106788931788932,1.1798834191192826
1,7797,[26 19 17 22 71 21  4  4  6 10],1,10,200,10,0.6865,1.123741413603185,0.6645249360969971
1,7797,[ 70  38  42  63 159  60  17  13  14  24],1,10,500,10,0.36875199999999997,0.45208186271478523,0.3407151366816471
1,7797,[127  72  94 113 329 106  41  34  30  54],1,10,1000,10,0.269048,0.2593780964335204,0.227245794956241
1,7797,[228 170 161 227 708 196  84  66  45 115],1,10,2000,10,0.231169,0.18537340596856305,0.170255080333231
1,7797,[ 580  470  353  540 1778  487  196  153  109  334],1,10,5000,10,0.20228896,0.1349586407651914,0.13097718064621433
1,7797,[1231  907  694 1046 3568  936  389  288  253  688],1,10,10000,10,0.192921,0.1171094476303274,0.11606111083280694
1,7797,[2406 1834 1344 2158 7182 1879  740  573  488 1396],1,10,20000,10,0.18947586500000002,0.10870182323133822,0.10838888375134345
1,7797,[ 5963  4489  3535  5302 18225  4615  1823  1363  1188  3497],1,10,50000,10,0.189434488,0.10354344780000255,0.1034850463918464
1,7797,[11942  8996  7141 10820 36187  9176  3689  2655  2381  7013],1,10,100000,10,0.1870812682,0.1017742785507091,0.10175897622628491
0.5,7797,[12  8  8 14 37  8  2  2  4  5],1,10,100,10,1.195,2.106788931788932,1.1798834191192826
0.5,7797,[23 19 17 23 59 19  7  6 13 14],1,10,200,10,0.65,0.8258678194634627,0.637123099378313
0.5,7797,[ 56  54  47  66 106  47  20  39  25  40],1,10,500,10,0.320832,0.3441553559217148,0.31306846853865944
0.5,7797,[105 112 103 129 169  96  51  78  63  94],1,10,1000,10,0.210086,0.21118655293405905,0.20507589934893408
0.5,7797,[222 235 202 230 280 188 133 176 141 193],1,10,2000,10,0.154438,0.15242288320361969,0.15154593817125678
0.5,7797,[521 528 531 546 628 491 386 464 408 497],1,10,5000,10,0.12174128000000001,0.12036598157474673,0.12030121310425171
0.5,7797,[1046 1063 1051 1046 1212  999  830  916  869  968],1,10,10000,10,0.11109888,0.11011066612792146,0.11010040287399343
0.5,7797,[2109 2094 2047 2032 2280 1981 1733 1907 1839 1978],1,10,20000,10,0.105522635,0.10502650396303265,0.10502521409638076
0.5,7797,[5024 5136 5008 5112 5557 4865 4643 4892 4715 5048],1,10,50000,10,0.1022331184,0.10200453105293411,0.10200444429183592
0.5,7797,[ 9993 10249 10017 10224 10673  9901  9418  9829  9562 10134],1,10,100000,10,0.101115301,0.10100115193281341,0.10100114051631898
1.5,4540,[ 2 12  6  3 22 11 23  4 11  6],1,10,100,10,1.15,1.8707509881422923,1.1453914864926587
1.5,4540,[ 3 26  7  3 59 19 57  4 15  7],1,10,200,10,0.7031000000000001,1.4946337486480215,0.6858101664229781
1.5,4540,[  6  64  12   3 179  35 149   4  34  14],1,10,500,10,0.44448,1.0906680996139597,0.4004250046071832
1.5,4540,[  6 111  13   4 420  41 337   6  48  14],1,10,1000,10,0.406728,0.8912658793611604,0.32158988651701836
1.5,4540,[  7 153  15   4 972  57 703   7  66  16],1,10,2000,10,0.4176505,0.8065635565850564,0.27892114816076025
1.5,4540,[   7  202   15    5 2899   68 1697    7   81   19],1,10,5000,10,0.47346832000000005,0.7379488094679142,0.2563631936827497
1.5,4540,[   7  245   15    6 6512   74 3021    7   94   19],1,10,10000,10,0.52607642,0.7003972209072599,0.24689243405425906
1.5,4540,[    7   284    16     6 14398    79  5079     7   104    20],1,10,20000,10,0.58799287,0.6909420348472554,0.2405833057754504
1.5,4540,[    7   313    16     6 40614    84  8815     7   117    21],1,10,50000,10,0.6929283064,0.6862847236770885,0.2359148269586494
1.5,4540,[    7   333    18     6 87340    86 12059     7   123    21],1,10,100000,10,0.7783829394,0.6784109219595097,0.2332545834232769
1,4540,[ 2 12  6  3 22 11 23  4 11  6],1,10,100,10,1.15,1.8707509881422923,1.1453914864926587
1,4540,[ 6 19 12  5 47 16 54  8 20 13],1,10,200,10,0.6645,0.9568497701336448,0.6514136812548273
1,4540,[ 12  57  21  11 135  33 139  15  48  29],1,10,500,10,0.38384,0.5062927724460385,0.3537823477867348
1,4540,[ 30 113  43  30 266  68 273  20  99  58],1,10,1000,10,0.27989200000000003,0.2982427120658193,0.23880949158919593
1,4540,[ 61 240  72  73 497 126 560  47 207 117],1,10,2000,10,0.22676649999999998,0.19453644513840807,0.17553090131200957
1,4540,[ 167  572  182  177 1216  359 1371  104  565  287],1,10,5000,10,0.19276456,0.13808739373014486,0.1333291699173559
1,4540,[ 304 1169  368  368 2462  736 2735  212 1116  530],1,10,10000,10,0.1838449,0.119210019426197,0.11777286528587784
1,4540,[ 592 2342  686  783 4954 1559 5512  445 2146  981],1,10,20000,10,0.18009889,0.10960829830995401,0.10922199265347035
1,4540,[ 1458  6009  1665  1959 12317  3896 13772  1078  5412  2434],1,10,50000,10,0.17711008960000002,0.10389709113132473,0.10382664604590053
1,4540,[ 2816 12099  3283  3955 24569  7838 27500  2213 10960  4767],1,10,100000,10,0.1759799034,0.10195274964688242,0.10193480346798825
0.5,4540,[ 2 12  6  3 22 11 23  4 11  6],1,10,100,10,1.15,1.8707509881422923,1.1453914864926587
0.5,4540,[ 5 22 16  9 40 24 30 12 27 15],1,10,200,10,0.6255,0.8061026936026937,0.6216374361298211
0.5,4540,[16 60 39 36 85 63 65 34 57 45],1,10,500,10,0.31408800000000003,0.34478565380268167,0.310053688701583
0.5,4540,[ 65 117  79  72 143 132 114  70 121  87],1,10,1000,10,0.207318,0.2078638650311349,0.20376039159545553
0.5,4540,[150 228 174 153 259 231 217 154 243 191],1,10,2000,10,0.1537365,0.15197834377422695,0.15128846653700617
0.5,4540,[389 538 443 443 589 527 560 377 611 523],1,10,5000,10,0.12241968,0.1205263701890586,0.12043128571594502
0.5,4540,[ 807 1059  963  916 1157 1059 1066  813 1158 1002],1,10,10000,10,0.11141577999999999,0.11015182084500486,0.11013697262132129
0.5,4540,[1682 2033 1979 1899 2201 2094 2078 1753 2202 2079],1,10,20000,10,0.10569057500000001,0.1050370224432556,0.10503512825110373
0.5,4540,[4457 5112 4816 4812 5324 5175 5180 4557 5342 5225],1,10,50000,10,0.1023633728,0.10200758090442635,0.10200742566401418
0.5,4540,[ 9258 10054  9783  9641 10474 10125 10372  9418 10459 10416],1,10,100000,10,0.1011830596,0.10100187000060108,0.10100185107174195
